0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,270.791291,127.504617,3.141463,0.000025928709907
2,Value,Occurrences,Fraction
3,219,8389002,0.003906
3,220,8390182,0.003907
3,221,8391919,0.003908
3,222,8393547,0.003909
3,223,8388020,0.003906
3,224,8387603,0.003906
3,225,8391288,0.003907
3,226,8388991,0.003906
3,227,8394676,0.003909
3,228,8387602,0.003906
3,229,8393812,0.003909
3,230,8396093,0.003910
3,231,8385709,0.003905
3,232,8384195,0.003904
3,233,8389719,0.003907
3,234,8389286,0.003907
3,235,8393194,0.003908
3,236,8387844,0.003906
3,237,8388846,0.003906
3,238,8391941,0.003908
3,239,8390137,0.003907
3,240,8385864,0.003905
3,241,8393919,0.003909
3,242,8386325,0.003905
3,243,8386772,0.003905
3,244,8390220,0.003907
3,245,8388733,0.003906
3,246,8394108,0.003909
3,247,8392996,0.003908
3,248,8389157,0.003907
3,249,8388316,0.003906
3,250,8387884,0.003906
3,251,8388440,0.003906
3,252,8390235,0.003907
3,253,8391375,0.003908
3,254,8391742,0.003908
3,255,8388506,0.003906
