0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2147483648,8.000000,262.046962,127.499740,3.141718,0.000011675349060
2,Value,Occurrences,Fraction
3,203,8392383,0.003908
3,204,8390349,0.003907
3,205,8391059,0.003907
3,206,8384575,0.003904
3,207,8389095,0.003906
3,208,8394551,0.003909
3,209,8390116,0.003907
3,210,8392712,0.003908
3,211,8389890,0.003907
3,212,8386303,0.003905
3,213,8388424,0.003906
3,214,8392114,0.003908
3,215,8386943,0.003905
3,216,8385701,0.003905
3,217,8391783,0.003908
3,218,8386904,0.003905
3,219,8390061,0.003907
3,220,8387803,0.003906
3,221,8389219,0.003907
3,222,8389231,0.003907
3,223,8396930,0.003910
3,224,8387860,0.003906
3,225,8384254,0.003904
3,226,8390373,0.003907
3,227,8387608,0.003906
3,228,8393702,0.003909
3,229,8391164,0.003907
3,230,8384538,0.003904
3,231,8394210,0.003909
3,232,8391195,0.003907
3,233,8388054,0.003906
3,234,8387601,0.003906
3,235,8387136,0.003906
3,236,8390311,0.003907
3,237,8392519,0.003908
3,238,8391361,0.003908
3,239,8389038,0.003906
3,240,8392455,0.003908
3,241,8388970,0.003906
3,242,8389003,0.003906
3,243,8382889,0.003904
3,244,8385351,0.003905
3,245,8385149,0.003905
3,246,8388470,0.003906
3,247,8390187,0.003907
3,248,8387669,0.003906
3,249,8386778,0.003905
3,250,8386469,0.003905
3,251,8389385,0.003907
3,252,8396152,0.003910
3,253,8387652,0.003906
3,254,8387424,0.003906
3,255,8384215,0.003904
